,Current(A),Voltage(V),SOC
10382,-0.4997938871383667,3.5181291103363037,0.28869679788514424
10383,-0.5001535415649414,3.5179672241210938,0.2886273820674861
10384,-0.49997371435165405,3.5179672241210938,0.2885579162978243
10385,-0.49997371435165405,3.5178050994873047,0.28848847550416434
10386,-0.49997371435165405,3.5176429748535156,0.2884190347105044
10387,-0.49997371435165405,3.5176429748535156,0.28834959391684445
10388,-0.49997371435165405,3.5176429748535156,0.2882801531231845
10389,-0.49997371435165405,3.5174808502197266,0.28821071232952455
10390,-0.49997371435165405,3.5173189640045166,0.2881412715358646
10391,-0.4997938871383667,3.5173189640045166,0.28807183074220466
10392,-0.4997938871383667,3.5173189640045166,0.28800241492454653
10393,-0.49997371435165405,3.5169947147369385,0.2879329991068884
10394,-0.49997371435165405,3.5171568393707275,0.28786355831322846
10395,-0.49997371435165405,3.5169947147369385,0.2877941175195685
10396,-0.4997938871383667,3.5169947147369385,0.28772467672590857
10397,-0.4997938871383667,3.5169947147369385,0.28765526090825044
10398,-0.49997371435165405,3.5168328285217285,0.2875858450905923
10399,-0.49997371435165405,3.5166707038879395,0.28751640429693237
10400,-0.5001535415649414,3.5165085792541504,0.2874469635032724
10401,-0.49997371435165405,3.5165085792541504,0.2873774977336106
10402,-3.999447822570801,3.2460296154022217,0.28730805693995065
10403,-3.999447822570801,3.2406816482543945,0.2867525780757047
10404,-3.999268054962158,3.237278461456299,0.28619709921145875
10405,-3.999268054962158,3.234523296356201,0.28564164531493624
10406,-3.999447822570801,3.2319302558898926,0.28508619141841374
10407,-3.999447822570801,3.229823589324951,0.2845307125541678
10408,-3.999447822570801,3.2278788089752197,0.28397523368992184
10409,-3.9996275901794434,3.2260961532592773,0.2834197548256759
10410,-2.4999301433563232,3.3416452407836914,0.28286425099370655
10411,-2.4999301433563232,3.3416452407836914,0.28251703847379595
10412,-2.4999301433563232,3.3414833545684814,0.28216982595388534
10413,-2.4999301433563232,3.3411591053009033,0.28182261343397474
10414,-2.4999301433563232,3.3409969806671143,0.28147540091406414
10415,-2.5002896785736084,3.340348720550537,0.28112818839415354
10416,-2.4999301433563232,3.340348720550537,0.2807809259387961
10417,-2.4999301433563232,3.340024709701538,0.2804337134188855
10418,-2.4999301433563232,3.33953857421875,0.2800865008989749
10419,-2.4997503757476807,3.339214324951172,0.2797392883790643
10420,-2.4999301433563232,3.338890314102173,0.27939210082687715
10421,-2.4999301433563232,3.3385660648345947,0.27904488830696655
10422,-2.500109910964966,3.3380799293518066,0.27869767578705595
10423,-2.500109910964966,3.3377559185028076,0.2783504382994219
10424,-2.4997503757476807,3.3374316692352295,0.27800320081178787
10425,-2.4997503757476807,3.3371076583862305,0.2776560132596007
10426,-2.4999301433563232,3.3366215229034424,0.27730882570741355
10427,-2.500109910964966,3.3362972736358643,0.27696161318750295
10428,-2.4997503757476807,3.336135149002075,0.2766143756998689
10429,-2.4999301433563232,3.335649013519287,0.27626718814768175
10430,-2.4997503757476807,3.335325002670288,0.27591997562777115
10431,-2.4999301433563232,3.3348388671875,0.275572788075584
10432,-2.4997503757476807,3.334676742553711,0.2752255755556734
10433,-2.500109910964966,3.334352493286133,0.27487838800348624
10434,0.9997238516807556,3.6077487468719482,0.2745311505158522
10435,0.9995440244674683,3.610989809036255,0.27467000105080785
10436,0.9995440244674683,3.6134207248687744,0.2748088266097617
10437,0.9993641972541809,3.615365505218506,0.27494765216871553
10438,0.9993641972541809,3.6173102855682373,0.2750864527516675
10439,0.9993641972541809,3.6186068058013916,0.27522525333461945
10440,0.9995440244674683,3.620065212249756,0.2753640539175714
10441,0.9993641972541809,3.621523857116699,0.27550287947652524
10442,-0.9998728632926941,3.4667561054229736,0.2756416800594772
10443,-0.9998728632926941,3.4657835960388184,0.27550280882846434
10444,-0.9998728632926941,3.4652974605560303,0.2753639375974515
10445,-0.9998728632926941,3.464811325073242,0.2752250663664386
10446,-0.9998728632926941,3.464649200439453,0.27508619513542576
10447,-0.9996930956840515,3.464325189590454,0.2749473239044129
10448,-0.9998728632926941,3.463676929473877,0.2748084776411234
10449,-0.9996930956840515,3.463838815689087,0.27466960641011057
10450,-0.9998728632926941,3.463514804840088,0.2745307601468211
10451,-0.9998728632926941,3.463352680206299,0.27439188891580824
10452,-0.9996930956840515,3.463190793991089,0.2742530176847954
10453,-0.9998728632926941,3.4630286693573,0.2741141714215059
10454,-1.0000526905059814,3.4627044200897217,0.27397530019049304
10455,-0.9996930956840515,3.4627044200897217,0.2738364039834783
10456,-0.9996930956840515,3.4627044200897217,0.27369755772018883
10457,-0.9998728632926941,3.4623804092407227,0.27355871145689936
10458,-0.9996930956840515,3.4623804092407227,0.2734198402258865
10459,-0.9998728632926941,3.4622182846069336,0.27328099396259703
10460,-0.9998728632926941,3.4620561599731445,0.27314212273158417
10461,-0.9996930956840515,3.4622182846069336,0.2730032515005713
10462,-0.9998728632926941,3.4618942737579346,0.27286440523728184
10463,-0.9998728632926941,3.4615700244903564,0.272725534006269
10464,-1.0000526905059814,3.4615700244903564,0.2725866627752561
10465,-0.9996930956840515,3.4615700244903564,0.2724477665682414
10466,-1.0000526905059814,3.4612460136413574,0.2723089203049519
10467,-0.9998728632926941,3.4614081382751465,0.27217002409793717
10468,-0.9998728632926941,3.4610838890075684,0.2720311528669243
10469,-0.9998728632926941,3.4609217643737793,0.27189228163591145
10470,-0.9998728632926941,3.4610838890075684,0.2717534104048986
10471,-0.9998728632926941,3.4609217643737793,0.2716145391738857
10472,-0.9998728632926941,3.4609217643737793,0.27147566794287287
10473,2.0000617504119873,3.6910476684570312,0.27133679671186
10474,1.9998818635940552,3.695261240005493,0.2716145830660839
10475,2.0000617504119873,3.6978542804718018,0.2718923444360275
10476,1.9998818635940552,3.6999611854553223,0.2721701307902514
10477,2.0000617504119873,3.7019057273864746,0.272447892160195
10478,1.9998818635940552,3.703526496887207,0.27272567851441887
10479,1.999701976776123,3.7048230171203613,0.2730034398843625
10480,2.0000617504119873,3.7064435482025146,0.27328117627002585
10481,-7.452149293385446e-05,3.5541067123413086,0.2735589626242497
10482,-0.0004341611929703504,3.552485942840576,0.27355895227404237
10483,-0.0002543413429521024,3.551837682723999,0.27355889197387667
10484,-0.0002543413429521024,3.551513671875,0.2735588566486902
10485,-7.452149293385446e-05,3.551351547241211,0.2735588213235037
10486,-0.0002543413429521024,3.551027536392212,0.2735588109732963
10487,-0.0002543413429521024,3.551351547241211,0.2735587756481098
10488,-0.0002543413429521024,3.551027536392212,0.2735587403229233
10489,-0.0004341611929703504,3.550703287124634,0.2735587049977368
10490,-0.0002543413429521024,3.550865411758423,0.27355864469757113
10491,-0.0002543413429521024,3.550865411758423,0.27355860937238463
10492,-0.0004341611929703504,3.550703287124634,0.27355857404719813
10493,-0.0002543413429521024,3.551027536392212,0.27355851374703244
10494,-7.452149293385446e-05,3.551027536392212,0.27355847842184594
10495,-0.0004341611929703504,3.550865411758423,0.2735584680716386
10496,-7.452149293385446e-05,3.550865411758423,0.2735584077714729
10497,-0.0002543413429521024,3.551027536392212,0.27355839742126553
10498,-7.452149293385446e-05,3.551189661026001,0.27355836209607903
10499,-0.0004341611929703504,3.550865411758423,0.2735583517458717
10500,-0.0004341611929703504,3.551189661026001,0.273558291445706
10501,-7.452149293385446e-05,3.551189661026001,0.2735582311455403
10502,-0.0002543413429521024,3.551189661026001,0.27355822079533293
10503,-0.0002543413429521024,3.551189661026001,0.27355818547014643
10504,-0.0002543413429521024,3.551189661026001,0.27355815014495993
10505,-0.0002543413429521024,3.551351547241211,0.27355811481977343
10506,-7.452149293385446e-05,3.551351547241211,0.27355807949458694
10507,-7.452149293385446e-05,3.551513671875,0.2735580691443796
10508,-0.0002543413429521024,3.551513671875,0.2735580587941722
10509,-7.452149293385446e-05,3.551513671875,0.2735580234689857
10510,-0.0002543413429521024,3.551513671875,0.27355801311877836
10511,-0.0002543413429521024,3.551513671875,0.27355797779359187
10512,-0.0002543413429521024,3.551513671875,0.27355794246840537
10513,-0.0002543413429521024,3.551513671875,0.27355790714321887
10514,-0.0002543413429521024,3.551513671875,0.27355787181803237
10515,-7.452149293385446e-05,3.551837682723999,0.2735578364928459
10516,-7.452149293385446e-05,3.551837682723999,0.2735578261426385
10517,-0.0002543413429521024,3.551675796508789,0.27355781579243116
10518,-7.452149293385446e-05,3.551837682723999,0.27355778046724466
10519,-0.0002543413429521024,3.551837682723999,0.2735577701170373
10520,-0.0002543413429521024,3.551837682723999,0.2735577347918508
10521,0.0,3.551999807357788,0.2735576994666643
10522,-0.0002543413429521024,3.551837682723999,0.2735576994666643
10523,-7.452149293385446e-05,3.551999807357788,0.2735576641414778
10524,-7.452149293385446e-05,3.551837682723999,0.27355765379127045
10525,-0.0002543413429521024,3.551999807357788,0.2735576434410631
10526,-7.452149293385446e-05,3.551999807357788,0.2735576081158766
10527,-0.0002543413429521024,3.552161931991577,0.27355759776566924
10528,-0.0002543413429521024,3.551999807357788,0.27355756244048274
10529,-7.452149293385446e-05,3.552161931991577,0.27355752711529624
10530,-0.0002543413429521024,3.552161931991577,0.2735575167650889
10531,-0.0002543413429521024,3.552324056625366,0.2735574814399024
10532,-7.452149293385446e-05,3.552324056625366,0.2735574461147159
10533,-0.0002543413429521024,3.552324056625366,0.2735574357645085
10534,-0.0002543413429521024,3.552324056625366,0.27355740043932203
10535,-7.452149293385446e-05,3.552485942840576,0.27355736511413553
10536,-0.0002543413429521024,3.552485942840576,0.2735573547639282
10537,-0.0004341611929703504,3.552324056625366,0.2735573194387417
10538,-0.4997938871383667,3.514725923538208,0.273557259138576
10539,-0.4997938871383667,3.513915538787842,0.27348784332091786
10540,-0.5001535415649414,3.5132672786712646,0.27341842750325973
10541,-0.49997371435165405,3.5127811431884766,0.2733489617335979
10542,-0.49997371435165405,3.5126192569732666,0.27327952093993796
10543,-0.5001535415649414,3.5122950077056885,0.273210080146278
10544,-0.4997938871383667,3.5121328830718994,0.2731406143766162
10545,-0.4997938871383667,3.5118088722229004,0.27307119855895806
10546,-0.49997371435165405,3.5116467475891113,0.27300178274129994
10547,-0.5001535415649414,3.5113227367401123,0.27293234194764
10548,-0.5001535415649414,3.510998487472534,0.27286287617797816
10549,-0.5001535415649414,3.510998487472534,0.27279341040831634
10550,-0.49997371435165405,3.510674476623535,0.2727239446386545
10551,-0.49997371435165405,3.510674476623535,0.27265450384499457
10552,-0.49997371435165405,3.510512351989746,0.2725850630513346
10553,-0.49997371435165405,3.510350227355957,0.2725156222576747
10554,-0.4997938871383667,3.510188341140747,0.2724461814640147
10555,-0.49997371435165405,3.510026216506958,0.2723767656463566
10556,-0.49997371435165405,3.509864091873169,0.27230732485269665
10557,-0.5001535415649414,3.50970196723938,0.2722378840590367
10558,-0.5001535415649414,3.509377956390381,0.2721684182893749
10559,-0.5001535415649414,3.509215831756592,0.27209895251971306
10560,-0.49997371435165405,3.509377956390381,0.27202948675005123
10561,-0.49997371435165405,3.5090537071228027,0.2719600459563913
10562,-0.5001535415649414,3.5088918209075928,0.27189060516273134
10563,-0.49997371435165405,3.5088918209075928,0.2718211393930695
10564,-0.49997371435165405,3.5088918209075928,0.27175169859940956
10565,-0.5001535415649414,3.5087296962738037,0.2716822578057496
10566,-0.9996930956840515,3.4701592922210693,0.2716127920360878
10567,-0.9996930956840515,3.469511032104492,0.2714739457727983
10568,-0.9998728632926941,3.468700647354126,0.27133509950950885
10569,-0.9998728632926941,3.468214511871338,0.271196228278496
10570,-0.9998728632926941,3.467890501022339,0.2710573570474831
10571,-0.9998728632926941,3.4675662517547607,0.27091848581647027
10572,-0.9998728632926941,3.4670801162719727,0.2707796145854574
10573,-0.9998728632926941,3.4665939807891846,0.27064074335444455
10574,-0.9996930956840515,3.4664318561553955,0.2705018721234317
10575,-0.9996930956840515,3.4661078453063965,0.2703630258601422
10576,-0.9998728632926941,3.4659457206726074,0.27022417959685274
10577,-0.9996930956840515,3.4654595851898193,0.2700853083658399
10578,0.4994650185108185,3.5805225372314453,0.2699464621025504
10579,0.49964484572410583,3.5819809436798096,0.27001583224401027
10580,0.49964484572410583,3.583115577697754,0.27008522736147195
10581,0.49964484572410583,3.58408784866333,0.2701546224789336
10582,0.4994650185108185,3.5847361087799072,0.2702240175963953
10583,0.49964484572410583,3.5853843688964844,0.27029338773785516
10584,0.49964484572410583,3.5858705043792725,0.27036278285531684
10585,0.4994650185108185,3.5866808891296387,0.2704321779727785
10586,-7.452149293385446e-05,3.5487587451934814,0.2705015481142384
10587,-0.0004341611929703504,3.5484344959259033,0.270501537764031
10588,-0.0002543413429521024,3.5484344959259033,0.2705014774638653
10589,-0.0002543413429521024,3.5484344959259033,0.2705014421386788
10590,-0.0002543413429521024,3.5485966205596924,0.27050140681349233
10591,-0.0002543413429521024,3.5487587451934814,0.27050137148830583
10592,-7.452149293385446e-05,3.5487587451934814,0.27050133616311933
10593,-0.0002543413429521024,3.5487587451934814,0.270501325812912
10594,-0.0002543413429521024,3.5489206314086914,0.2705012904877255
10595,-0.0002543413429521024,3.5489206314086914,0.270501255162539
10596,-7.452149293385446e-05,3.5492448806762695,0.2705012198373525
10597,-7.452149293385446e-05,3.5490827560424805,0.2705012094871451
10598,-0.0002543413429521024,3.5492448806762695,0.27050119913693776
10599,-0.0006139810429885983,3.5490827560424805,0.27050116381175127
10600,0.0001052983570843935,3.5492448806762695,0.27050107853660643
10601,-0.0002543413429521024,3.5492448806762695,0.27050109316137827
10602,-0.4997938871383667,3.510836362838745,0.27050105783619177
10603,-0.5001535415649414,3.510188341140747,0.27043164201853365
10604,-0.49997371435165405,3.510026216506958,0.2703621762488718
10605,-0.49997371435165405,3.50970196723938,0.2702927354552119
10606,-0.5001535415649414,3.509377956390381,0.2702232946615519
10607,-0.49997371435165405,3.509215831756592,0.2701538288918901
10608,-0.49997371435165405,3.5088918209075928,0.27008438809823015
10609,-0.5003333687782288,3.5085675716400146,0.2700149473045702
10610,-0.4997938871383667,3.5085675716400146,0.26994545655890656
10611,-0.49997371435165405,3.5082435607910156,0.26987604074124844
10612,-0.5001535415649414,3.5080814361572266,0.2698065999475885
10613,-0.49997371435165405,3.5079193115234375,0.26973713417792666
10614,-0.49997371435165405,3.5079193115234375,0.2696676933842667
10615,-0.49997371435165405,3.5074331760406494,0.26959825259060677
10616,-0.5001535415649414,3.5074331760406494,0.2695288117969468
10617,-0.49997371435165405,3.5075953006744385,0.269459346027285
10618,-0.49997371435165405,3.5071091651916504,0.26938990523362505
10619,-0.49997371435165405,3.5071091651916504,0.2693204644399651
10620,-0.5001535415649414,3.5067849159240723,0.26925102364630515
10621,-0.49997371435165405,3.5067849159240723,0.26918155787664333
10622,-0.4997938871383667,3.5067849159240723,0.2691121170829834
10623,-0.49997371435165405,3.5064609050750732,0.26904270126532526
10624,-0.49997371435165405,3.506298780441284,0.2689732604716653
10625,-0.49997371435165405,3.506298780441284,0.26890381967800536
10626,-0.49997371435165405,3.506136655807495,0.2688343788843454
10627,-0.4997938871383667,3.506136655807495,0.26876493809068547
10628,-0.49997371435165405,3.505974769592285,0.26869552227302734
10629,-0.4997938871383667,3.505974769592285,0.2686260814793674
10630,-0.49997371435165405,3.505812644958496,0.26855666566170927
10631,-0.49997371435165405,3.505650520324707,0.2684872248680493
10632,-0.5001535415649414,3.505488395690918,0.2684177840743894
10633,-0.5001535415649414,3.505326509475708,0.26834831830472755
10634,-0.5003333687782288,3.505326509475708,0.2682788525350657
10635,-0.49997371435165405,3.505326509475708,0.2682093617894021
10636,-0.49997371435165405,3.505326509475708,0.26813992099574213
10637,-0.49997371435165405,3.505164384841919,0.2680704802020822
10638,-0.49997371435165405,3.50500226020813,0.26800103940842224
10639,-0.5003333687782288,3.504840135574341,0.2679315986147623
10640,-0.49997371435165405,3.50500226020813,0.26786210786909864
10641,-0.49997371435165405,3.50500226020813,0.2677926670754387
10642,-0.49997371435165405,3.504840135574341,0.26772322628177875
10643,-0.49997371435165405,3.504678249359131,0.2676537854881188
10644,-0.5001535415649414,3.504678249359131,0.26758434469445885
10645,-0.4997938871383667,3.504840135574341,0.26751487892479703
10646,-0.5001535415649414,3.504516124725342,0.2674454631071389
10647,-0.49997371435165405,3.504516124725342,0.2673759973374771
10648,-0.49997371435165405,3.5043540000915527,0.26730655654381713
10649,-0.49997371435165405,3.5043540000915527,0.2672371157501572
10650,-0.49997371435165405,3.5040299892425537,0.26716767495649724
10651,-0.49997371435165405,3.5040299892425537,0.2670982341628373
10652,-0.5001535415649414,3.5038678646087646,0.26702879336917734
10653,-0.49997371435165405,3.5038678646087646,0.2669593275995155
10654,-0.49997371435165405,3.5038678646087646,0.26688988680585557
10655,-0.49997371435165405,3.5038678646087646,0.2668204460121956
10656,-0.49997371435165405,3.5037057399749756,0.2667510052185357
10657,-0.49997371435165405,3.5037057399749756,0.26668156442487573
10658,-0.4997938871383667,3.5037057399749756,0.2666121236312158
10659,-0.49997371435165405,3.5035438537597656,0.26654270781355766
10660,-0.49997371435165405,3.5037057399749756,0.2664732670198977
10661,-0.4997938871383667,3.5035438537597656,0.26640382622623776
10662,-0.49997371435165405,3.5033817291259766,0.26633441040857964
10663,-0.49997371435165405,3.5032196044921875,0.2662649696149197
10664,-0.5001535415649414,3.5032196044921875,0.26619552882125974
10665,-0.5001535415649414,3.5032196044921875,0.2661260630515979
10666,-0.49997371435165405,3.5030574798583984,0.2660565972819361
10667,-0.49997371435165405,3.5030574798583984,0.26598715648827614
10668,-0.49997371435165405,3.5030574798583984,0.2659177156946162
10669,-0.4997938871383667,3.5030574798583984,0.26584827490095625
10670,-0.49997371435165405,3.5028955936431885,0.2657788590832981
10671,-0.49997371435165405,3.5028955936431885,0.2657094182896382
10672,-0.49997371435165405,3.5027334690093994,0.26563997749597823
10673,-0.49997371435165405,3.5025713443756104,0.2655705367023183
10674,-0.5001535415649414,3.5027334690093994,0.26550109590865834
10675,-0.5001535415649414,3.5022473335266113,0.2654316301389965
10676,-0.49997371435165405,3.5024092197418213,0.2653621643693347
10677,-0.4997938871383667,3.5024092197418213,0.26529272357567474
10678,-0.49997371435165405,3.5024092197418213,0.2652233077580166
10679,-0.49997371435165405,3.5022473335266113,0.26515386696435667
10680,-0.49997371435165405,3.5022473335266113,0.2650844261706967
10681,-0.49997371435165405,3.5022473335266113,0.26501498537703677
10682,-0.49997371435165405,3.5022473335266113,0.2649455445833768
10683,-0.49997371435165405,3.5020852088928223,0.2648761037897169
10684,-0.49997371435165405,3.501923084259033,0.26480666299605693
10685,-0.49997371435165405,3.501923084259033,0.264737222202397
10686,-0.49997371435165405,3.501923084259033,0.26466778140873704
10687,-0.49997371435165405,3.5017611980438232,0.2645983406150771
10688,-0.5001535415649414,3.5017611980438232,0.26452889982141714
10689,-0.9998728632926941,3.4630286693573,0.2644594340517553
10690,-1.0000526905059814,3.4622182846069336,0.26432056282074246
10691,-0.9996930956840515,3.4618942737579346,0.2641816666137277
10692,-0.9998728632926941,3.4615700244903564,0.26404282035043825
10693,-0.9998728632926941,3.4610838890075684,0.2639039491194254
10694,-0.9998728632926941,3.4607598781585693,0.2637650778884125
10695,-0.9998728632926941,3.460273504257202,0.26362620665739966
10696,-0.9998728632926941,3.460273504257202,0.2634873354263868
10697,-0.9998728632926941,3.459787368774414,0.26334846419537394
10698,-0.9998728632926941,3.459625244140625,0.2632095929643611
10699,-0.9998728632926941,3.459301233291626,0.2630707217333482
10700,-0.9998728632926941,3.459139108657837,0.26293185050233536
10701,0.49964484572410583,3.575174570083618,0.2627929792713225
10702,0.49964484572410583,3.5766329765319824,0.2628623743887842
10703,0.49964484572410583,3.5776054859161377,0.26293176950624586
10704,0.49964484572410583,3.578415632247925,0.26300116462370754
10705,0.4994650185108185,3.579063892364502,0.2630705597411692
10706,0.49964484572410583,3.579874277114868,0.2631399298826291
10707,0.49964484572410583,3.5803604125976562,0.26320932500009075
10708,0.4994650185108185,3.5808465480804443,0.26327872011755243
10709,-0.0002543413429521024,3.542600393295288,0.2633480902590123
10710,-0.0002543413429521024,3.542600393295288,0.2633480549338258
10711,-0.0004341611929703504,3.542600393295288,0.2633480196086393
10712,-7.452149293385446e-05,3.542762279510498,0.2633479593084736
10713,-0.0002543413429521024,3.542924404144287,0.26334794895826624
10714,-0.0002543413429521024,3.542924404144287,0.26334791363307974
10715,-0.0002543413429521024,3.543086528778076,0.26334787830789325
10716,-7.452149293385446e-05,3.543086528778076,0.26334784298270675
10717,-0.0002543413429521024,3.5432486534118652,0.2633478326324994
10718,-0.0002543413429521024,3.5432486534118652,0.2633477973073129
10719,-0.0002543413429521024,3.5435726642608643,0.2633477619821264
10720,-7.452149293385446e-05,3.5435726642608643,0.2633477266569399
10721,-0.0002543413429521024,3.543410539627075,0.26334771630673254
10722,-0.0002543413429521024,3.5435726642608643,0.26334768098154604
10723,-0.0002543413429521024,3.5437347888946533,0.26334764565635954
10724,-0.49997371435165405,3.505650520324707,0.26334761033117304
10725,-0.49997371435165405,3.50500226020813,0.2632781695375131
10726,-0.49997371435165405,3.504516124725342,0.26320872874385315
10727,-0.49997371435165405,3.5040299892425537,0.2631392879501932
10728,-0.5001535415649414,3.5038678646087646,0.26306984715653325
10729,-0.49997371435165405,3.5037057399749756,0.26300038138687143
10730,-0.5001535415649414,3.5033817291259766,0.2629309405932115
10731,-0.49997371435165405,3.5032196044921875,0.26286147482354966
10732,-0.5001535415649414,3.5028955936431885,0.2627920340298897
10733,-0.49997371435165405,3.5027334690093994,0.2627225682602279
10734,-0.5001535415649414,3.5025713443756104,0.26265312746656794
10735,-0.4997938871383667,3.5024092197418213,0.2625836616969061
10736,-0.4997938871383667,3.5024092197418213,0.262514245879248
10737,-0.4997938871383667,3.5020852088928223,0.26244483006158986
10738,-0.5001535415649414,3.5020852088928223,0.26237541424393174
10739,-0.49997371435165405,3.501599073410034,0.2623059484742699
10740,-0.5001535415649414,3.501599073410034,0.26223650768060996
10741,-0.49997371435165405,3.501599073410034,0.26216704191094814
10742,-0.5003333687782288,3.501274824142456,0.2620976011172882
10743,-0.49997371435165405,3.501274824142456,0.26202811037162455
10744,-0.4997938871383667,3.501436948776245,0.2619586695779646
10745,-0.4997938871383667,3.500950813293457,0.2618892537603065
10746,-0.4997938871383667,3.501112937927246,0.26181983794264835
10747,-0.5001535415649414,3.500788688659668,0.2617504221249902
10748,-0.4997938871383667,3.500788688659668,0.2616809563553284
10749,-0.4997938871383667,3.500788688659668,0.2616115405376703
10750,-0.49997371435165405,3.500626564025879,0.26154212472001215
10751,-0.49997371435165405,3.500464677810669,0.2614726839263522
10752,-0.5001535415649414,3.50030255317688,0.26140324313269225
10753,-0.49997371435165405,3.500140428543091,0.26133377736303043
10754,-0.49997371435165405,3.500140428543091,0.2612643365693705
10755,-0.49997371435165405,3.499978542327881,0.26119489577571053
10756,-0.49997371435165405,3.499978542327881,0.2611254549820506
10757,-0.5001535415649414,3.499816417694092,0.26105601418839064
10758,-0.4997938871383667,3.499816417694092,0.2609865484187288
10759,-0.49997371435165405,3.4996542930603027,0.2609171326010707
10760,-3.999447822570801,3.228689193725586,0.26084769180741074
10761,-3.999268054962158,3.223341226577759,0.2602922129431648
10762,-3.9996275901794434,3.219775915145874,0.2597367590466423
10763,-3.9996275901794434,3.2168586254119873,0.25918125521467295
10764,-3.9996275901794434,3.214589834213257,0.2586257513827036
10765,-3.999447822570801,3.2129693031311035,0.25807024755073427
10766,-3.999447822570801,3.210862398147583,0.2575147686864883
10767,-3.9996275901794434,3.2090797424316406,0.25695928982224236
10768,-2.500109910964966,3.324953079223633,0.256403785990273
10769,-2.500109910964966,3.324953079223633,0.256056548502639
10770,-2.500109910964966,3.324953079223633,0.25570931101500494
10771,-2.4999301433563232,3.324629068374634,0.2553620735273709
10772,-2.4999301433563232,3.3243048191070557,0.2550148610074603
10773,-2.4997503757476807,3.3241426944732666,0.2546676484875497
10774,-2.4997503757476807,3.3234944343566895,0.25432046093536254
10775,-2.4999301433563232,3.3231704235076904,0.2539732733831754
10776,-2.4999301433563232,3.3228464126586914,0.2536260608632648
10777,-2.4999301433563232,3.322360038757324,0.2532788483433542
10778,-2.4999301433563232,3.322036027908325,0.2529316358234436
10779,-2.4999301433563232,3.321549892425537,0.252584423303533
10780,-2.4997503757476807,3.321225643157959,0.2522372107836224
10781,-2.4999301433563232,3.32090163230896,0.2518900232314352
10782,-2.4999301433563232,3.320415496826172,0.2515428107115246
10783,-2.4999301433563232,3.3199291229248047,0.251195598191614
10784,-2.4999301433563232,3.3194429874420166,0.2508483856717034
10785,-2.500109910964966,3.3191189765930176,0.2505011731517928
10786,-2.4999301433563232,3.3184707164764404,0.2501539356641588
10787,-2.4997503757476807,3.3183085918426514,0.24980672314424818
10788,-2.4997503757476807,3.3179845809936523,0.249459535592061
10789,-2.4999301433563232,3.317498207092285,0.2491123480398738
10790,-2.4997503757476807,3.317012071609497,0.2487651355199632
10791,-2.4999301433563232,3.316688060760498,0.24841794796777603
10792,0.9995440244674683,3.5913805961608887,0.24807073544786543
10793,0.9995440244674683,3.5946216583251953,0.24820956100681923
10794,0.9993641972541809,3.597052574157715,0.24834838656577304
10795,0.9995440244674683,3.5991594791412354,0.248487187148725
10796,0.9995440244674683,3.6009421348571777,0.2486260127076788
10797,0.9995440244674683,3.602400779724121,0.24876483826663262
10798,0.9995440244674683,3.6036970615386963,0.24890366382558643
10799,0.9995440244674683,3.6051557064056396,0.24904248938454024
10800,-0.9998728632926941,3.449739694595337,0.24918131494349405
10801,-0.9998728632926941,3.4486052989959717,0.2490424437124812
10802,-0.9998728632926941,3.4477949142456055,0.24890357248146833
10803,-0.9998728632926941,3.4474709033966064,0.24876470125045547
10804,-0.9998728632926941,3.4473087787628174,0.2486258300194426
10805,-0.9998728632926941,3.4469845294952393,0.24848695878842975
10806,-0.9998728632926941,3.4466605186462402,0.24834808755741689
10807,-0.9998728632926941,3.446174383163452,0.24820921632640403
10808,-0.9998728632926941,3.446012258529663,0.24807034509539116
10809,-0.9998728632926941,3.445688247680664,0.2479314738643783
10810,-1.0000526905059814,3.445526123046875,0.24779260263336544
10811,-0.9998728632926941,3.445201873779297,0.24765370642635073
10812,-0.9998728632926941,3.445201873779297,0.24751483519533787
10813,-0.9998728632926941,3.445201873779297,0.247375963964325
10814,-0.9998728632926941,3.444877862930298,0.24723709273331215
10815,-0.9998728632926941,3.444877862930298,0.2470982215022993
10816,-0.9998728632926941,3.444715738296509,0.24695935027128643
10817,-0.9996930956840515,3.4443917274475098,0.24682047904027357
10818,-0.9998728632926941,3.4442296028137207,0.24668163277698413
10819,-0.9998728632926941,3.4440674781799316,0.24654276154597127
10820,-0.9996930956840515,3.4440674781799316,0.2464038903149584
10821,-0.9998728632926941,3.4439055919647217,0.24626504405166896
10822,-0.9998728632926941,3.4437434673309326,0.2461261728206561
10823,-1.0000526905059814,3.4434192180633545,0.24598730158964324
10824,-0.9996930956840515,3.4435813426971436,0.24584840538262853
10825,-0.9998728632926941,3.4432573318481445,0.2457095591193391
10826,-0.9996930956840515,3.4430952072143555,0.24557068788832623
10827,-0.9995132684707642,3.4429330825805664,0.24543184162503678
10828,-0.9998728632926941,3.4429330825805664,0.2452930203377492
10829,-0.9998728632926941,3.4427709579467773,0.24515414910673633
10830,-0.9998728632926941,3.4427709579467773,0.24501527787572347
10831,2.0000617504119873,3.6737072467803955,0.2448764066447106
10832,1.9998818635940552,3.6779208183288574,0.24515419299893448
10833,2.0000617504119873,3.680837869644165,0.2454319543688781
10834,2.0000617504119873,3.6829447746276855,0.24570974072310198
10835,2.0000617504119873,3.685051441192627,0.24598752707732585
10836,2.0000617504119873,3.6868340969085693,0.24626531343154973
10837,1.9998818635940552,3.6882927417755127,0.2465430997857736
10838,1.9998818635940552,3.689751386642456,0.24682086115571722
