,Current(A),Voltage(V),SOC
8713,-0.5005077123641968,3.470292806625366,0.19856245611331702
8714,-0.5003277659416199,3.46867299079895,0.19849294115326643
8715,-0.5003277659416199,3.467700958251953,0.19842345118577454
8716,-0.5003277659416199,3.467052936553955,0.19835396121828264
8717,-0.5003277659416199,3.466404914855957,0.19828447125079074
8718,-0.5005077123641968,3.465757131576538,0.19821498128329884
8719,-0.5005077123641968,3.46527099609375,0.19814546632324825
8720,-0.5005077123641968,3.46527099609375,0.19807595136319767
8721,-0.5005077123641968,3.464623212814331,0.19800643640314708
8722,-0.5005077123641968,3.464137077331543,0.1979369214430965
8723,-0.5005077123641968,3.463813066482544,0.1978674064830459
8724,-0.5003277659416199,3.463651180267334,0.19779789152299532
8725,-0.5005077123641968,3.463327169418335,0.19772840155550342
8726,-0.5003277659416199,3.462841272354126,0.19765888659545283
8727,-0.5006876587867737,3.462679147720337,0.19758939662796093
8728,-0.5005077123641968,3.462517261505127,0.19751985667535166
8729,-0.5005077123641968,3.462193250656128,0.19745034171530107
8730,-0.5005077123641968,3.462031364440918,0.19738082675525048
8731,-0.5005077123641968,3.461707353591919,0.1973113117951999
8732,-0.5003277659416199,3.46154522895813,0.1972417968351493
8733,-0.5005077123641968,3.461221218109131,0.1971723068676574
8734,-0.5003277659416199,3.461221218109131,0.19710279190760682
8735,-0.5005077123641968,3.460897207260132,0.19703330194011492
8736,-0.5003277659416199,3.460735321044922,0.19696378698006434
8737,-0.5003277659416199,3.460411310195923,0.19689429701257244
8738,-0.5005077123641968,3.460411310195923,0.19682480704508054
8739,-0.5005077123641968,3.460087299346924,0.19675529208502995
8740,-0.5003277659416199,3.460087299346924,0.19668577712497937
8741,-0.5005077123641968,3.459763288497925,0.19661628715748747
8742,-0.5005077123641968,3.459601402282715,0.19654677219743688
8743,-0.5003277659416199,3.459601402282715,0.1964772572373863
8744,-0.5005077123641968,3.459439277648926,0.1964077672698944
8745,-0.5003277659416199,3.459115505218506,0.1963382523098438
8746,-0.5005077123641968,3.458953380584717,0.1962687623423519
8747,-0.5005077123641968,3.458953380584717,0.19619924738230132
8748,-0.5005077123641968,3.4586293697357178,0.19612973242225074
8749,-0.5003277659416199,3.4586293697357178,0.19606021746220015
8750,-0.5006876587867737,3.458467483520508,0.19599072749470825
8751,-0.500147819519043,3.458467483520508,0.19592118754209897
8752,-0.5006876587867737,3.458143472671509,0.19585172256716576
8753,-0.5003277659416199,3.4579813480377197,0.1957821826145565
8754,-0.5003277659416199,3.4579813480377197,0.1957126926470646
8755,-0.5003277659416199,3.4578194618225098,0.1956432026795727
8756,-0.5006876587867737,3.4574954509735107,0.1955737127120808
8757,-0.5003277659416199,3.4574954509735107,0.19550417275947152
8758,-0.5005077123641968,3.457333564758301,0.19543468279197962
8759,-0.5003277659416199,3.457333564758301,0.19536516783192903
8760,-0.5003277659416199,3.4571714401245117,0.19529567786443713
8761,-0.5003277659416199,3.4571714401245117,0.19522618789694524
8762,-0.5003277659416199,3.4568474292755127,0.19515669792945334
8763,-0.5003277659416199,3.4568474292755127,0.19508720796196144
8764,-0.5003277659416199,3.4566855430603027,0.19501771799446954
8765,-0.5003277659416199,3.4566855430603027,0.19494822802697764
8766,-0.5005077123641968,3.4565234184265137,0.19487873805948575
8767,-0.5005077123641968,3.4563615322113037,0.19480922309943516
8768,-0.5003277659416199,3.4561996459960938,0.19473970813938457
8769,-0.5005077123641968,3.4560375213623047,0.19467021817189267
8770,-0.5005077123641968,3.4560375213623047,0.19460070321184209
8771,-0.5005077123641968,3.4560375213623047,0.1945311882517915
8772,-0.5005077123641968,3.4558756351470947,0.1944616732917409
8773,-0.5005077123641968,3.4557135105133057,0.19439215833169032
8774,-0.5005077123641968,3.4558756351470947,0.19432264337163974
8775,-0.5003277659416199,3.4557135105133057,0.19425312841158915
8776,-0.5005077123641968,3.4553894996643066,0.19418363844409725
8777,-0.5005077123641968,3.4552276134490967,0.19411412348404666
8778,-0.5006876587867737,3.4552276134490967,0.19404460852399608
8779,-0.5005077123641968,3.4553894996643066,0.1939750685713868
8780,-0.5005077123641968,3.4550654888153076,0.1939055536113362
8781,-0.500147819519043,3.4552276134490967,0.19383603865128562
8782,-0.5005077123641968,3.4549036026000977,0.19376657367635242
8783,-0.5003277659416199,3.4550654888153076,0.19369705871630183
8784,-0.5005077123641968,3.4547417163848877,0.19362756874880993
8785,-0.5005077123641968,3.4545795917510986,0.19355805378875934
8786,-0.5005077123641968,3.4544177055358887,0.19348853882870876
8787,-0.5005077123641968,3.4545795917510986,0.19341902386865817
8788,-0.5006876587867737,3.4542555809020996,0.19334950890860758
8789,-0.5003277659416199,3.4542555809020996,0.1932799689559983
8790,-0.5005077123641968,3.4540936946868896,0.1932104789885064
8791,-0.5005077123641968,3.4540936946868896,0.19314096402845582
8792,-0.5005077123641968,3.4540936946868896,0.19307144906840523
8793,-0.5003277659416199,3.4540936946868896,0.19300193410835464
8794,-0.5005077123641968,3.4539315700531006,0.19293244414086275
8795,-0.5005077123641968,3.4539315700531006,0.19286292918081216
8796,-0.5005077123641968,3.4537696838378906,0.19279341422076157
8797,-0.5003277659416199,3.4536077976226807,0.19272389926071098
8798,-0.5005077123641968,3.4534456729888916,0.1926544092932191
8799,-0.5005077123641968,3.4534456729888916,0.1925848943331685
8800,-1.0002213716506958,3.3918888568878174,0.1925153793731179
8801,-1.0000414848327637,3.3891351222991943,0.19237645973816642
8802,-1.0002213716506958,3.3873531818389893,0.1922375650874952
8803,-1.0002213716506958,3.386057138442993,0.1920986454525437
8804,-1.0002213716506958,3.384923219680786,0.1919597258175922
8805,-1.0002213716506958,3.383951187133789,0.19182080618264072
8806,-1.0000414848327637,3.383141279220581,0.19168188654768922
8807,-1.0002213716506958,3.382169485092163,0.191542991897018
8808,-1.0000414848327637,3.381683349609375,0.19140407226206652
8809,-1.0002213716506958,3.380549430847168,0.1912651776113953
8810,-1.0002213716506958,3.37990140914917,0.1911262579764438
8811,-1.0002213716506958,3.379253625869751,0.1909873383414923
8812,0.499279648065567,3.5642478466033936,0.19084841870654082
8813,0.499279648065567,3.568783760070801,0.19091776310210548
8814,0.499279648065567,3.571213483810425,0.19098710749767014
8815,0.499279648065567,3.573319435119629,0.1910564518932348
8816,0.4994595944881439,3.574777364730835,0.19112579628879947
8817,0.4990997016429901,3.575911283493042,0.19119516567692282
8818,0.4994595944881439,3.577693223953247,0.1912644850799288
8819,0.4994595944881439,3.578827142715454,0.19133385446805215
8820,-7.418601308017969e-05,3.521644115447998,0.1914032238561755
8821,-0.00025413333787582815,3.521320104598999,0.19140321355256257
8822,-0.00025413333787582815,3.521320104598999,0.19140317825626563
8823,-0.00025413333787582815,3.521320104598999,0.1914031429599687
8824,-0.0004340806626714766,3.521482229232788,0.19140310766367175
8825,-0.00025413333787582815,3.521968126296997,0.19140304737469083
8826,-0.00025413333787582815,3.522292137145996,0.19140301207839389
8827,-0.00025413333787582815,3.522454023361206,0.19140297678209695
8828,-0.00025413333787582815,3.522778034210205,0.1914029414858
8829,-0.0004340806626714766,3.522940158843994,0.19140290618950306
8830,-0.00025413333787582815,3.523264169692993,0.19140284590052214
8831,-7.418601308017969e-05,3.523587942123413,0.1914028106042252
8832,-7.418601308017969e-05,3.523911952972412,0.19140280030061227
8833,-7.418601308017969e-05,3.524074077606201,0.19140278999699933
8834,-0.0004340806626714766,3.524235963821411,0.1914027796933864
8835,-0.5003277659416199,3.4762864112854004,0.19140271940440548
8836,-0.5005077123641968,3.464299201965332,0.19133322943691358
8837,-0.5005077123641968,3.462841272354126,0.191263714476863
8838,-0.5003277659416199,3.462031364440918,0.1911941995168124
8839,-0.5003277659416199,3.46138334274292,0.1911247095493205
8840,-0.5005077123641968,3.460573434829712,0.1910552195818286
8841,-0.5005077123641968,3.460087299346924,0.19098570462177802
8842,-0.5003277659416199,3.459601402282715,0.19091618966172744
8843,-0.5005077123641968,3.459115505218506,0.19084669969423554
8844,-0.5003277659416199,3.458791494369507,0.19077718473418495
8845,-0.5003277659416199,3.458467483520508,0.19070769476669305
8846,-0.5005077123641968,3.458143472671509,0.19063820479920116
8847,-0.5005077123641968,3.4578194618225098,0.19056868983915057
8848,-0.5005077123641968,3.4574954509735107,0.19049917487909998
8849,-0.5005077123641968,3.4571714401245117,0.1904296599190494
8850,-0.5006876587867737,3.4570095539093018,0.1903601449589988
8851,-0.5005077123641968,3.4566855430603027,0.19029060500638953
8852,-0.5005077123641968,3.4565234184265137,0.19022109004633894
8853,-0.5003277659416199,3.4561996459960938,0.19015157508628835
8854,-0.5005077123641968,3.4560375213623047,0.19008208511879646
8855,-0.5003277659416199,3.4558756351470947,0.19001257015874587
8856,-0.5003277659416199,3.4557135105133057,0.18994308019125397
8857,-0.5003277659416199,3.4553894996643066,0.18987359022376207
8858,-0.5005077123641968,3.4552276134490967,0.18980410025627018
8859,-0.5005077123641968,3.4550654888153076,0.1897345852962196
8860,-0.5005077123641968,3.4547417163848877,0.189665070336169
8861,-0.5005077123641968,3.4545795917510986,0.1895955553761184
8862,-0.5005077123641968,3.4544177055358887,0.18952604041606783
8863,-0.5003277659416199,3.4542555809020996,0.18945652545601724
8864,-0.5005077123641968,3.4540936946868896,0.18938703548852534
8865,-0.5005077123641968,3.4539315700531006,0.18931752052847475
8866,-0.5005077123641968,3.4537696838378906,0.18924800556842417
8867,-0.5005077123641968,3.4536077976226807,0.18917849060837358
8868,-0.5003277659416199,3.4534456729888916,0.189108975648323
8869,-0.5003277659416199,3.4532837867736816,0.1890394856808311
8870,-0.5005077123641968,3.4531216621398926,0.1889699957133392
8871,-4.000123500823975,3.044092893600464,0.1889004807532886
8872,-4.000303268432617,3.0045669078826904,0.18834490804484083
8873,-4.000123500823975,2.9851279258728027,0.18778931036866964
8874,-4.000123500823975,2.970548629760742,0.18723373766022186
8875,-4.00048303604126,2.958561420440674,0.18667816495177408
8876,-4.000123500823975,2.9477078914642334,0.18612254230787947
8877,-4.000303268432617,2.93782639503479,0.1855669695994317
8878,-4.000303268432617,2.9285929203033447,0.1850113719232605
8879,-2.50008225440979,3.101923942565918,0.1844557742470893
8880,-2.50008225440979,3.1147212982177734,0.1841085406006435
8881,-2.5002622604370117,3.1161792278289795,0.18376130695419768
8882,-2.5002622604370117,3.1158552169799805,0.18341404830691477
8883,-2.5004422664642334,3.1147212982177734,0.18306678965963186
8884,-2.50008225440979,3.1131012439727783,0.18271950601151182
8885,-2.50008225440979,3.1113195419311523,0.182372272365066
8886,-2.50008225440979,3.109375476837158,0.1820250387186202
8887,-2.5002622604370117,3.107269525527954,0.18167780507217438
8888,-2.5002622604370117,3.105325698852539,0.18133054642489146
8889,-2.50008225440979,3.103381872177124,0.18098328777760855
8890,-2.5002622604370117,3.10127592086792,0.18063605413116274
8891,-2.5002622604370117,3.099332094192505,0.18028879548387983
8892,-2.50008225440979,3.0975501537323,0.17994153683659692
8893,-2.5002622604370117,3.0952823162078857,0.1795943031901511
8894,-2.5004422664642334,3.0935003757476807,0.1792470445428682
8895,-2.5002622604370117,3.0915565490722656,0.17889976089474816
8896,-2.50008225440979,3.0897746086120605,0.17855250224746524
8897,-2.5002622604370117,3.0878305435180664,0.17820526860101943
8898,-2.5004422664642334,3.0858867168426514,0.17785800995373652
8899,-2.50008225440979,3.0842669010162354,0.17751072630561648
8900,-2.5002622604370117,3.0824849605560303,0.17716349265917067
8901,-2.5002622604370117,3.080703020095825,0.17681623401188776
8902,-2.5004422664642334,3.07892107963562,0.17646897536460485
8903,0.999713122844696,3.5551764965057373,0.1761216917164848
8904,0.999893069267273,3.575911283493042,0.17626054076132436
8905,0.999893069267273,3.5835249423980713,0.1763994147987226
8906,0.9995331764221191,3.5883846282958984,0.17653828883612083
8907,0.999893069267273,3.5927584171295166,0.17667711288840168
8908,0.999713122844696,3.5959982872009277,0.17681598692579992
8909,0.999713122844696,3.59891414642334,0.17695483597063946
8910,0.9995331764221191,3.601830005645752,0.177093685015479
8911,-1.0002213716506958,3.3690481185913086,0.17723250906775986
8912,-1.0000414848327637,3.3615963459014893,0.17709358943280837
8913,-1.0002213716506958,3.358032703399658,0.17695469478213716
8914,-1.0002213716506958,3.355926752090454,0.17681577514718566
8915,-1.0002213716506958,3.354306936264038,0.17667685551223417
8916,-1.0000414848327637,3.353172779083252,0.17653793587728267
8917,-1.0002213716506958,3.352200984954834,0.17639904122661146
8918,-1.0000414848327637,3.351552963256836,0.17626012159165996
8919,-1.0004013776779175,3.350743055343628,0.17612122694098875
8920,-1.0002213716506958,3.350257158279419,0.17598228230520016
8921,-1.0000414848327637,3.349771022796631,0.17584336267024867
8922,-1.0002213716506958,3.349285125732422,0.17570446801957745
8923,-1.0002213716506958,3.348961114883423,0.17556554838462596
8924,-1.0002213716506958,3.348475217819214,0.17542662874967446
8925,-1.0002213716506958,3.347989082336426,0.17528770911472297
8926,-1.0000414848327637,3.347989082336426,0.17514878947977147
8927,-1.0000414848327637,3.3476650714874268,0.17500989482910026
8928,-1.0002213716506958,3.347341299057007,0.17487100017842905
8929,-1.0002213716506958,3.347017288208008,0.17473208054347755
8930,-1.0000414848327637,3.346693277359009,0.17459316090852606
8931,-1.0000414848327637,3.3463692665100098,0.17445426625785485
8932,-1.0000414848327637,3.3460452556610107,0.17431537160718363
8933,-1.0000414848327637,3.3460452556610107,0.17417647695651242
8934,-1.0000414848327637,3.3455593585968018,0.1740375823058412
8935,-1.0000414848327637,3.3455593585968018,0.17389868765517
8936,-1.0000414848327637,3.3452353477478027,0.17375979300449879
8937,-1.0002213716506958,3.3449113368988037,0.17362089835382757
8938,-1.0002213716506958,3.3447492122650146,0.17348197871887608
8939,-1.0002213716506958,3.3444254398345947,0.17334305908392458
8940,-1.0000414848327637,3.3444254398345947,0.1732041394489731
8941,-1.0002213716506958,3.3441014289855957,0.17306524479830188
8942,1.9995005130767822,3.6735923290252686,0.17292632516335038
8943,1.9996803998947144,3.7064766883850098,0.17320403356794437
8944,1.9993205070495605,3.712308168411255,0.17348176695681863
8945,1.9995005130767822,3.716681957244873,0.17375945036057552
8946,1.9993205070495605,3.719921827316284,0.1740371587651695
8947,1.9996803998947144,3.7234857082366943,0.1743148421689264
8948,1.9993205070495605,3.7259156703948975,0.17459257555780067
8949,1.9995005130767822,3.7285075187683105,0.17487025896155756
8950,-7.418601308017969e-05,3.522778034210205,0.17514796736615154
8951,-7.418601308017969e-05,3.5135445594787598,0.1751479570625386
8952,-0.00025413333787582815,3.5114386081695557,0.17514794675892567
8953,-7.418601308017969e-05,3.5106287002563477,0.17514791146262873
8954,-7.418601308017969e-05,3.5099806785583496,0.1751479011590158
8955,-0.0004340806626714766,3.5098187923431396,0.17514789085540286
8956,-7.418601308017969e-05,3.5096566677093506,0.17514783056642194
8957,-0.00025413333787582815,3.5094947814941406,0.175147820262809
8958,-0.00025413333787582815,3.5094947814941406,0.17514778496651207
8959,-0.00025413333787582815,3.5094947814941406,0.17514774967021512
8960,-0.0004340806626714766,3.5094947814941406,0.17514771437391818
8961,-0.00025413333787582815,3.5096566677093506,0.17514765408493727
8962,-0.0004340806626714766,3.5098187923431396,0.17514761878864032
8963,-7.418601308017969e-05,3.5099806785583496,0.1751475584996594
8964,-0.00025413333787582815,3.5099806785583496,0.17514754819604647
8965,-0.00025413333787582815,3.5101428031921387,0.17514751289974953
8966,-0.00025413333787582815,3.5104668140411377,0.1751474776034526
8967,-0.00025413333787582815,3.5106287002563477,0.17514744230715565
8968,-7.418601308017969e-05,3.5107908248901367,0.1751474070108587
8969,-0.00025413333787582815,3.5107908248901367,0.17514739670724577
8970,-0.00025413333787582815,3.5112767219543457,0.17514736141094883
8971,-7.418601308017969e-05,3.5112767219543457,0.1751473261146519
8972,-0.00025413333787582815,3.5114386081695557,0.17514731581103896
8973,-0.00025413333787582815,3.5116007328033447,0.17514728051474202
8974,-0.0004340806626714766,3.5116007328033447,0.17514724521844507
8975,-0.00025413333787582815,3.5119247436523438,0.17514718492946416
8976,-7.418601308017969e-05,3.5120866298675537,0.17514714963316722
8977,-7.418601308017969e-05,3.5122487545013428,0.17514713932955428
8978,-0.00025413333787582815,3.5124106407165527,0.17514712902594134
8979,-0.00025413333787582815,3.5125725269317627,0.1751470937296444
8980,-0.0004340806626714766,3.5127346515655518,0.17514705843334746
8981,-0.00025413333787582815,3.5128965377807617,0.17514699814436654
8982,-7.418601308017969e-05,3.5132205486297607,0.1751469628480696
8983,-0.00025413333787582815,3.5132205486297607,0.17514695254445667
8984,-0.00025413333787582815,3.51338267326355,0.17514691724815973
8985,-0.00025413333787582815,3.5135445594787598,0.1751468819518628
8986,-7.418601308017969e-05,3.513706684112549,0.17514684665556585
8987,-0.0004340806626714766,3.513868570327759,0.1751468363519529
8988,-0.00025413333787582815,3.5140304565429688,0.175146776062972
8989,-7.418601308017969e-05,3.5140304565429688,0.17514674076667505
8990,0.0,3.5140304565429688,0.17514673046306212
8991,-0.00025413333787582815,3.514192581176758,0.17514673046306212
8992,-0.00025413333787582815,3.5143544673919678,0.17514669516676518
8993,-0.00025413333787582815,3.514678478240967,0.17514665987046824
8994,-0.00025413333787582815,3.514678478240967,0.1751466245741713
8995,-7.418601308017969e-05,3.514840602874756,0.17514658927787435
8996,-7.418601308017969e-05,3.515002489089966,0.17514657897426142
8997,-0.00025413333787582815,3.515164375305176,0.17514656867064848
8998,-0.00025413333787582815,3.515164375305176,0.17514653337435154
8999,-0.00025413333787582815,3.515488386154175,0.1751464980780546
9000,-0.00025413333787582815,3.515488386154175,0.17514646278175766
9001,-0.0004340806626714766,3.515650510787964,0.17514642748546072
9002,-0.00025413333787582815,3.515812397003174,0.1751463671964798
9003,-0.0004340806626714766,3.515812397003174,0.17514633190018286
9004,-0.00025413333787582815,3.516136407852173,0.17514627161120194
9005,-0.00025413333787582815,3.516136407852173,0.175146236314905
9006,-0.00025413333787582815,3.516298532485962,0.17514620101860806
9007,-0.5003277659416199,3.464785099029541,0.17514616572231112
9008,-0.5005077123641968,3.4565234184265137,0.17507667575481922
9009,-0.5005077123641968,3.4549036026000977,0.17500716079476863
9010,-0.5005077123641968,3.4539315700531006,0.17493764583471805
9011,-0.5003277659416199,3.4532837867736816,0.17486813087466746
9012,-0.5003277659416199,3.4524736404418945,0.17479864090717556
9013,-0.5003277659416199,3.4516637325286865,0.17472915093968366
9014,-0.5003277659416199,3.4513397216796875,0.17465966097219177
9015,-0.5003277659416199,3.4506919384002686,0.17459017100469987
9016,-0.5005077123641968,3.4502058029174805,0.17452068103720797
9017,-0.5003277659416199,3.4498817920684814,0.17445116607715738
9018,-0.5005077123641968,3.4493958950042725,0.17438167610966548
9019,-0.5003277659416199,3.4490718841552734,0.1743121611496149
9020,-0.5005077123641968,3.4485859870910645,0.174242671182123
9021,-0.5003277659416199,3.4482619762420654,0.1741731562220724
9022,-0.5005077123641968,3.4477760791778564,0.1741036662545805
9023,-0.5005077123641968,3.4474520683288574,0.17403415129452993
9024,-0.5005077123641968,3.4474520683288574,0.17396463633447934
9025,-0.5003277659416199,3.4469659328460693,0.17389512137442875
9026,-0.5006876587867737,3.4466421604156494,0.17382563140693685
9027,-0.5005077123641968,3.4463181495666504,0.17375609145432758
9028,-0.5005077123641968,3.4461560249328613,0.173686576494277
9029,-0.5003277659416199,3.4458320140838623,0.1736170615342264
9030,-0.5005077123641968,3.4455080032348633,0.1735475715667345
9031,-0.5003277659416199,3.4453461170196533,0.17347805660668392
9032,-0.5003277659416199,3.4451842308044434,0.17340856663919202
9033,-0.5005077123641968,3.4448602199554443,0.17333907667170012
9034,-0.5005077123641968,3.4446980953216553,0.17326956171164953
9035,-1.0000414848327637,3.387515068054199,0.17320004675159895
9036,-1.0000414848327637,3.380549430847168,0.17306115210092773
9037,-1.0002213716506958,3.377957582473755,0.17292225745025652
9038,-1.0002213716506958,3.376337766647339,0.17278333781530503
9039,-1.0002213716506958,3.3750417232513428,0.17264441818035353
9040,-1.0000414848327637,3.373745918273926,0.17250549854540204
9041,-1.0000414848327637,3.3726119995117188,0.17236660389473082
9042,-1.0000414848327637,3.3714778423309326,0.1722277092440596
9043,-1.0000414848327637,3.3706679344177246,0.1720888145933884
9044,-1.0002213716506958,3.3695340156555176,0.1719499199427172
9045,-1.0000414848327637,3.3687241077423096,0.1718110003077657
9046,-1.0002213716506958,3.3677520751953125,0.17167210565709448
9047,0.4994595944881439,3.544970989227295,0.17153318602214299
9048,0.499279648065567,3.5566344261169434,0.17160255541026634
9049,0.4990997016429901,3.5597121715545654,0.171671899805831
9050,0.4994595944881439,3.5621421337127686,0.17174121920883698
9051,0.499279648065567,3.5639240741729736,0.17181058859696033
9052,0.4994595944881439,3.5655438899993896,0.171879932992525
9053,0.499279648065567,3.5666778087615967,0.17194930238064834
9054,0.4994595944881439,3.5679738521575928,0.172018646776213
9055,-7.418601308017969e-05,3.5127346515655518,0.17208801616433636
9056,-0.00025413333787582815,3.5112767219543457,0.17208800586072343
9057,-7.418601308017969e-05,3.5111145973205566,0.17208797056442648
9058,-0.00025413333787582815,3.5112767219543457,0.17208796026081355
9059,-0.00025413333787582815,3.5112767219543457,0.1720879249645166
9060,-0.00025413333787582815,3.5114386081695557,0.17208788966821967
9061,-0.00025413333787582815,3.5117626190185547,0.17208785437192273
9062,-0.00025413333787582815,3.5119247436523438,0.1720878190756258
9063,-0.00025413333787582815,3.5124106407165527,0.17208778377932885
9064,-0.0004340806626714766,3.5124106407165527,0.1720877484830319
9065,-0.00025413333787582815,3.5127346515655518,0.172087688194051
9066,-0.00025413333787582815,3.5128965377807617,0.17208765289775405
9067,-0.00025413333787582815,3.5132205486297607,0.1720876176014571
9068,-0.00025413333787582815,3.51338267326355,0.17208758230516016
9069,-0.00025413333787582815,3.5135445594787598,0.17208754700886322
9070,-0.00025413333787582815,3.513706684112549,0.17208751171256628
9071,-0.5005077123641968,3.4549036026000977,0.17208747641626934
9072,-0.500147819519043,3.4524736404418945,0.17201796145621875
9073,-0.5003277659416199,3.4513397216796875,0.17194849648128555
9074,-0.5003277659416199,3.4503679275512695,0.17187900651379365
9075,-0.5003277659416199,3.4497199058532715,0.17180951654630175
9076,-0.5005077123641968,3.4489099979400635,0.17174002657880985
9077,-0.5005077123641968,3.4484238624572754,0.17167051161875926
9078,-0.5005077123641968,3.4479379653930664,0.17160099665870868
9079,-0.5003277659416199,3.4476139545440674,0.1715314816986581
9080,-0.5005077123641968,3.4469659328460693,0.1714619917311662
9081,-0.5005077123641968,3.4466421604156494,0.1713924767711156
9082,-0.5003277659416199,3.4464800357818604,0.17132296181106502
9083,-0.5005077123641968,3.4459941387176514,0.17125347184357312
9084,-0.5005077123641968,3.4456701278686523,0.17118395688352253
9085,-0.5005077123641968,3.4451842308044434,0.17111444192347194
9086,-0.5005077123641968,3.4450221061706543,0.17104492696342136
9087,-0.5005077123641968,3.4446980953216553,0.17097541200337077
9088,-0.5003277659416199,3.4446980953216553,0.17090589704332018
9089,-0.5005077123641968,3.4442121982574463,0.17083640707582828
9090,-0.5003277659416199,3.4437263011932373,0.1707668921157777
9091,-0.5003277659416199,3.4437263011932373,0.1706974021482858
9092,-0.5003277659416199,3.4435641765594482,0.1706279121807939
9093,-0.500147819519043,3.4434022903442383,0.170558422213302
9094,-0.5003277659416199,3.4430782794952393,0.1704889572383688
9095,-0.5003277659416199,3.44291615486145,0.1704194672708769
9096,-0.5003277659416199,3.442592144012451,0.170349977303385
9097,-0.5003277659416199,3.442592144012451,0.1702804873358931
9098,-0.5005077123641968,3.442106246948242,0.1702109973684012
9099,-0.5006876587867737,3.4419443607330322,0.1701414824083506
9100,-0.5005077123641968,3.441782236099243,0.17007194245574134
9101,-0.5003277659416199,3.441620349884033,0.17000242749569075
9102,-0.5003277659416199,3.441296339035034,0.16993293752819885
9103,-0.5005077123641968,3.441296339035034,0.16986344756070695
9104,-0.5005077123641968,3.440972328186035,0.16979393260065637
9105,-0.5003277659416199,3.440972328186035,0.16972441764060578
9106,-0.5003277659416199,3.440972328186035,0.16965492767311388
9107,-0.5003277659416199,3.440810441970825,0.16958543770562198
9108,-0.5005077123641968,3.440486431121826,0.16951594773813008
9109,-0.5005077123641968,3.440324306488037,0.1694464327780795
9110,-0.5005077123641968,3.440162420272827,0.1693769178180289
9111,-0.5005077123641968,3.440000295639038,0.16930740285797832
9112,-0.5003277659416199,3.440000295639038,0.16923788789792774
9113,-0.5003277659416199,3.439838409423828,0.16916839793043584
9114,-0.5005077123641968,3.439352512359619,0.16909890796294394
9115,-0.5005077123641968,3.439352512359619,0.16902939300289335
9116,-0.5005077123641968,3.43919038772583,0.16895987804284276
9117,-0.5005077123641968,3.43919038772583,0.16889036308279218
9118,-0.5005077123641968,3.438866376876831,0.1688208481227416
9119,-0.5003277659416199,3.438866376876831,0.168751333162691
9120,-0.5003277659416199,3.438704490661621,0.1686818431951991
9121,-0.5003277659416199,3.438542366027832,0.1686123532277072
9122,-0.5005077123641968,3.438542366027832,0.1685428632602153
9123,-0.5003277659416199,3.438380479812622,0.16847334830016472
9124,-0.5003277659416199,3.438218593597412,0.16840385833267282
9125,-0.5005077123641968,3.438218593597412,0.16833436836518093
9126,-0.5003277659416199,3.437894582748413,0.16826485340513034
9127,-0.5006876587867737,3.437732458114624,0.16819536343763844
9128,-0.5005077123641968,3.437732458114624,0.16812582348502916
9129,-0.5005077123641968,3.437570571899414,0.16805630852497858
9130,-0.5005077123641968,3.437408447265625,0.167986793564928
9131,-0.5003277659416199,3.437408447265625,0.1679172786048774
9132,-0.5005077123641968,3.437246561050415,0.1678477886373855
9133,-0.5005077123641968,3.437246561050415,0.16777827367733492
9134,-0.500147819519043,3.437246561050415,0.16770875871728433
9135,-0.5003277659416199,3.436760663986206,0.16763929374235112
9136,-0.5005077123641968,3.436760663986206,0.16756980377485922
9137,-0.5003277659416199,3.436598539352417,0.16750028881480863
9138,-0.5005077123641968,3.436598539352417,0.16743079884731674
9139,-0.5003277659416199,3.436598539352417,0.16736128388726615
9140,-0.5005077123641968,3.436436653137207,0.16729179391977425
9141,-0.5006876587867737,3.436274528503418,0.16722227895972366
9142,-0.5005077123641968,3.436112642288208,0.1671527390071144
9143,-0.5005077123641968,3.435950517654419,0.1670832240470638
9144,-0.5005077123641968,3.435950517654419,0.1670137090870132
9145,-0.5003277659416199,3.435788631439209,0.16694419412696263
9146,-0.5005077123641968,3.43562650680542,0.16687470415947073
9147,-0.5003277659416199,3.43562650680542,0.16680518919942014
9148,-0.5003277659416199,3.43562650680542,0.16673569923192824
9149,-0.5003277659416199,3.43546462059021,0.16666620926443634
9150,-0.5005077123641968,3.435302734375,0.16659671929694445
9151,-0.5003277659416199,3.435140609741211,0.16652720433689386
9152,-0.5006876587867737,3.435140609741211,0.16645771436940196
9153,-0.5003277659416199,3.435140609741211,0.16638817441679268
9154,-0.5003277659416199,3.434978723526001,0.16631868444930079
9155,-0.5005077123641968,3.434654712677002,0.1662491944818089
9156,-0.5005077123641968,3.434654712677002,0.1661796795217583
9157,-0.5003277659416199,3.434816598892212,0.1661101645617077
9158,-1.0002213716506958,3.3726119995117188,0.16604067459421581
9159,-1.0002213716506958,3.3677520751953125,0.16590175495926432
9160,-1.0000414848327637,3.3654842376708984,0.16576283532431282
9161,-1.0000414848327637,3.3640263080596924,0.1656239406736416
9162,-1.0000414848327637,3.3625683784484863,0.1654850460229704
9163,-1.0000414848327637,3.3612725734710693,0.1653461513722992
9164,-1.0000414848327637,3.3603005409240723,0.16520725672162798
9165,-1.0002213716506958,3.3591666221618652,0.16506836207095676
9166,-0.9998615384101868,3.3583567142486572,0.16492944243600527
9167,-1.0002213716506958,3.35722279548645,0.16479057277789275
9168,-0.9998615384101868,3.356574773788452,0.16465165314294125
9169,-1.0002213716506958,3.355602741241455,0.16451278348482873
