,Current(A),Voltage(V),SOC
11444,-0.499945729970932,3.4272964000701904,0.10199029004305685
11445,-0.4997650980949402,3.4272964000701904,0.10192085313611644
11446,-0.499945729970932,3.4269726276397705,0.10185144131693659
11447,-0.499945729970932,3.4269726276397705,0.10178200440999619
11448,-0.4997650980949402,3.4266488552093506,0.10171256750305578
11449,-0.499945729970932,3.4266488552093506,0.10164315568387593
11450,-0.500126302242279,3.4263250827789307,0.10157371877693552
11451,-0.500126302242279,3.4261631965637207,0.10150425679051299
11452,-0.500126302242279,3.4260013103485107,0.10143479480409046
11453,-0.499945729970932,3.4260013103485107,0.10136533281766792
11454,-0.499945729970932,3.425839424133301,0.10129589591072752
11455,-0.499945729970932,3.425677537918091,0.10122645900378711
11456,-0.499945729970932,3.425515651702881,0.10115702209684671
11457,-0.499945729970932,3.425515651702881,0.1010875851899063
11458,-3.9992504119873047,3.160670518875122,0.1010181482829659
11459,-3.9994311332702637,3.1501479148864746,0.10046269683685656
11460,-3.9994311332702637,3.1430249214172363,0.09990722029056902
11461,-3.9997923374176025,3.1373589038848877,0.09935174374428148
11462,-3.9997923374176025,3.132178544998169,0.09879621703075125
11463,-3.9997923374176025,3.12764573097229,0.09824069031722103
11464,-3.998889207839966,3.123598575592041,0.09768516360369081
11465,-3.997986078262329,3.119389533996582,0.09712976232482415
11466,-2.4998321533203125,3.2341666221618652,0.09657448648062104
11467,-2.5000128746032715,3.235623598098755,0.09622728757043766
11468,-2.4994709491729736,3.235623598098755,0.0958800635600761
11469,-2.4998321533203125,3.235299825668335,0.09553291481713541
11470,-2.4998321533203125,3.234652280807495,0.09518571590695203
11471,-2.4996516704559326,3.2341666221618652,0.09483851699676865
11472,-2.4998321533203125,3.2331953048706055,0.09449134315364976
11473,-2.4998321533203125,3.2323858737945557,0.09414414424346638
11474,-2.5003740787506104,3.231738328933716,0.093796945333283
11475,-2.4998321533203125,3.230767011642456,0.09344967115567876
11476,-2.4996516704559326,3.230119466781616,0.09310247224549538
11477,-2.4994709491729736,3.2293100357055664,0.0927552984023765
11478,-2.5000128746032715,3.2285006046295166,0.0924081496594358
11479,-2.4994709491729736,3.227691173553467,0.09206092564907424
11480,-2.4996516704559326,3.227043628692627,0.09171377690613355
11481,-2.4998321533203125,3.226072311401367,0.09136660306301467
11482,-2.4998321533203125,3.2252628803253174,0.09101940415283129
11483,-2.4996516704559326,3.2244534492492676,0.09067220524264791
11484,-2.4996516704559326,3.2236440181732178,0.09032503139952902
11485,-2.4996516704559326,3.222834587097168,0.08997785755641013
11486,-2.4996516704559326,3.222025156021118,0.08963068371329125
11487,-2.4998321533203125,3.2210538387298584,0.08928350987017236
11488,-2.4996516704559326,3.2205681800842285,0.08893631095998898
11489,-2.4996516704559326,3.2195968627929688,0.0885891371168701
11490,1.000014305114746,3.4970691204071045,0.08824196327375121
11491,0.9998337030410767,3.5041921138763428,0.08838085414946159
11492,0.9998337030410767,3.5088868141174316,0.08851971994155063
11493,0.9998337030410767,3.5127718448638916,0.08865858573363966
11494,0.9998337030410767,3.515847682952881,0.0887974515257287
11495,0.9998337030410767,3.51876163482666,0.08893631731781773
11496,1.000014305114746,3.5210280418395996,0.08907518310990677
11497,1.000014305114746,3.523294448852539,0.08921407398561715
11498,-1.000052809715271,3.371445655822754,0.08935296486132753
11499,-1.000052809715271,3.3686935901641846,0.08921406863775597
11500,-1.0002334117889404,3.367398500442505,0.0890751724141844
11501,-0.9998722076416016,3.366589069366455,0.08893625110699149
11502,-1.000052809715271,3.3657796382904053,0.08879737996704128
11503,-1.0002334117889404,3.3651320934295654,0.08865848374346971
11504,-1.000052809715271,3.3648083209991455,0.0885195624362768
11505,-1.000052809715271,3.3641607761383057,0.08838066621270524
11506,-1.0004140138626099,3.363675117492676,0.08824176998913368
11507,-1.0002334117889404,3.363675117492676,0.08810282359831942
11508,-1.0002334117889404,3.363351345062256,0.08796390229112651
11509,-1.000052809715271,3.363189458847046,0.0878249809839336
11510,-1.0002334117889404,3.362703800201416,0.08768608476036203
11511,-1.000052809715271,3.362541913986206,0.08754716345316912
11512,-1.0002334117889404,3.362218141555786,0.08740826722959756
11513,-1.000052809715271,3.362056255340576,0.08726934592240465
11514,-1.000052809715271,3.362056255340576,0.08713044969883309
11515,-1.0002334117889404,3.361894369125366,0.08699155347526152
11516,-1.000052809715271,3.3615705966949463,0.08685263216806861
11517,-1.0002334117889404,3.3614087104797363,0.08671373594449705
11518,-1.0004140138626099,3.3610849380493164,0.08657481463730414
11519,-1.000052809715271,3.3610849380493164,0.08643586824648988
11520,-1.000052809715271,3.3610849380493164,0.08629697202291832
11521,-1.0002334117889404,3.3607611656188965,0.08615807579934676
11522,-1.000052809715271,3.3607611656188965,0.08601915449215385
11523,-1.000052809715271,3.3605992794036865,0.08588025826858228
11524,-1.000052809715271,3.3604373931884766,0.08574136204501072
11525,-1.000052809715271,3.3601136207580566,0.08560246582143916
11526,-1.000052809715271,3.3601136207580566,0.08546356959786759
11527,-1.0002334117889404,3.3601136207580566,0.08532467337429603
11528,-1.0002334117889404,3.3597898483276367,0.08518575206710312
11529,1.99986732006073,3.581897258758545,0.08504683075991021
11530,2.0000479221343994,3.593552827835083,0.08532459010991865
11531,2.0000479221343994,3.598571300506592,0.08560237454354842
11532,1.99986732006073,3.602294683456421,0.0858801589771782
11533,2.0002284049987793,3.60553240776062,0.08615791832718664
11534,2.0002284049987793,3.6082844734191895,0.08643572782788092
11535,2.0002284049987793,3.610712766647339,0.0867135373285752
11536,1.9996867179870605,3.6126554012298584,0.08699134682926948
11537,-1.9243103452026844e-05,3.4677677154541016,0.08726908109565658
11538,-1.9243103452026844e-05,3.4635586738586426,0.08726907842300333
11539,-1.9243103452026844e-05,3.462263584136963,0.08726907575035008
11540,-1.9243103452026844e-05,3.461454153060913,0.08726907307769682
11541,-1.9243103452026844e-05,3.460968494415283,0.08726907040504357
11542,-0.00019985238031949848,3.4606447219848633,0.08726906773239032
11543,-1.9243103452026844e-05,3.4601590633392334,0.08726903997511527
11544,-1.9243103452026844e-05,3.4599971771240234,0.08726903730246202
11545,-1.9243103452026844e-05,3.4598352909088135,0.08726903462980877
11546,-1.9243103452026844e-05,3.4598352909088135,0.08726903195715552
11547,-1.9243103452026844e-05,3.4596734046936035,0.08726902928450227
11548,-1.9243103452026844e-05,3.4596734046936035,0.08726902661184902
11549,-1.9243103452026844e-05,3.4596734046936035,0.08726902393919576
11550,-1.9243103452026844e-05,3.4595115184783936,0.08726902126654251
11551,-0.00019985238031949848,3.4595115184783936,0.08726901859388926
11552,-1.9243103452026844e-05,3.4596734046936035,0.08726899083661421
11553,-1.9243103452026844e-05,3.4595115184783936,0.08726898816396096
11554,-1.9243103452026844e-05,3.4595115184783936,0.08726898549130771
11555,-1.9243103452026844e-05,3.4595115184783936,0.08726898281865446
11556,-1.9243103452026844e-05,3.4596734046936035,0.08726898014600121
11557,-1.9243103452026844e-05,3.4595115184783936,0.08726897747334796
11558,-1.9243103452026844e-05,3.4596734046936035,0.0872689748006947
11559,-1.9243103452026844e-05,3.4596734046936035,0.08726897212804145
11560,-1.9243103452026844e-05,3.4596734046936035,0.0872689694553882
11561,-1.9243103452026844e-05,3.4596734046936035,0.08726896678273495
11562,-1.9243103452026844e-05,3.4598352909088135,0.0872689641100817
11563,-1.9243103452026844e-05,3.4598352909088135,0.08726896143742845
11564,-1.9243103452026844e-05,3.4598352909088135,0.0872689587647752
11565,-1.9243103452026844e-05,3.4598352909088135,0.08726895609212194
11566,-0.00019985238031949848,3.4598352909088135,0.08726895341946869
11567,-1.9243103452026844e-05,3.4598352909088135,0.08726892566219364
11568,-1.9243103452026844e-05,3.4601590633392334,0.08726892298954039
11569,-1.9243103452026844e-05,3.4601590633392334,0.08726892031688714
11570,-1.9243103452026844e-05,3.4603209495544434,0.08726891764423389
11571,-1.9243103452026844e-05,3.4601590633392334,0.08726891497158064
11572,-1.9243103452026844e-05,3.4603209495544434,0.08726891229892739
11573,-0.00019985238031949848,3.4601590633392334,0.08726890962627414
11574,-1.9243103452026844e-05,3.4604828357696533,0.08726888186899909
11575,-1.9243103452026844e-05,3.4604828357696533,0.08726887919634584
11576,-1.9243103452026844e-05,3.4603209495544434,0.08726887652369258
11577,0.0,3.4603209495544434,0.08726887385103933
11578,-1.9243103452026844e-05,3.4604828357696533,0.08726887385103933
11579,-1.9243103452026844e-05,3.4604828357696533,0.08726887117838608
11580,-1.9243103452026844e-05,3.4604828357696533,0.08726886850573283
11581,-1.9243103452026844e-05,3.4604828357696533,0.08726886583307958
11582,-1.9243103452026844e-05,3.4608066082000732,0.08726886316042633
11583,-1.9243103452026844e-05,3.4606447219848633,0.08726886048777308
11584,-1.9243103452026844e-05,3.4608066082000732,0.08726885781511982
11585,-1.9243103452026844e-05,3.4606447219848633,0.08726885514246657
11586,-1.9243103452026844e-05,3.4606447219848633,0.08726885246981332
11587,-1.9243103452026844e-05,3.4608066082000732,0.08726884979716007
11588,-1.9243103452026844e-05,3.4608066082000732,0.08726884712450682
11589,-1.9243103452026844e-05,3.460968494415283,0.08726884445185357
11590,-1.9243103452026844e-05,3.460968494415283,0.08726884177920032
11591,-1.9243103452026844e-05,3.460968494415283,0.08726883910654706
11592,-1.9243103452026844e-05,3.460968494415283,0.08726883643389381
11593,-1.9243103452026844e-05,3.461130380630493,0.08726883376124056
11594,-0.4997650980949402,3.424220561981201,0.08726883108858731
11595,-0.499945729970932,3.4226016998291016,0.08719941926940745
11596,-0.500126302242279,3.421468496322632,0.08712998236246705
11597,-0.4997650980949402,3.420982837677002,0.08706052037604452
11598,-0.4997650980949402,3.420497179031372,0.08699110855686466
11599,-0.499945729970932,3.4198496341705322,0.08692169673768481
11600,-0.499945729970932,3.4192020893096924,0.0868522598307444
11601,-0.499945729970932,3.4188783168792725,0.086782822923804
11602,-0.499945729970932,3.4185545444488525,0.0867133860168636
11603,-0.4997650980949402,3.4182307720184326,0.0866439491099232
11604,-0.499945729970932,3.4179069995880127,0.08657453729074334
11605,-0.499945729970932,3.4175832271575928,0.08650510038380294
11606,-0.4997650980949402,3.417259454727173,0.08643566347686253
11607,-0.500126302242279,3.416773796081543,0.08636625165768268
11608,-0.499945729970932,3.416611909866333,0.08629678967126014
11609,-0.4997650980949402,3.416450023651123,0.08622735276431974
11610,-0.500126302242279,3.415802478790283,0.08615794094513989
11611,-0.499945729970932,3.4156405925750732,0.08608847895871735
11612,-0.499945729970932,3.4154787063598633,0.08601904205177695
11613,-0.4997650980949402,3.4154787063598633,0.08594960514483654
11614,-0.4997650980949402,3.4151549339294434,0.08588019332565669
11615,-0.499945729970932,3.4148311614990234,0.08581078150647684
11616,-0.500126302242279,3.4145073890686035,0.08574134459953643
11617,-0.499945729970932,3.4143455028533936,0.0856718826131139
11618,-0.499945729970932,3.4141836166381836,0.0856024457061735
11619,-0.499945729970932,3.4140217304229736,0.08553300879923309
11620,-0.499945729970932,3.4138598442077637,0.08546357189229269
11621,-0.499945729970932,3.4136979579925537,0.08539413498535228
11622,-1.0002334117889404,3.375654697418213,0.08532469807841188
11623,-1.000052809715271,3.3741977214813232,0.08518577677121897
11624,-1.0002334117889404,3.3729026317596436,0.0850468805476474
11625,-1.0002334117889404,3.371931314468384,0.0849079592404545
11626,-1.0002334117889404,3.371283769607544,0.08476903793326158
11627,-1.000052809715271,3.370474338531494,0.08463011662606867
11628,-1.0002334117889404,3.3699886798858643,0.08449122040249711
11629,-1.000052809715271,3.3691792488098145,0.0843522990953042
11630,-1.0002334117889404,3.3685317039489746,0.08421340287173264
11631,-1.0002334117889404,3.3682079315185547,0.08407448156453973
11632,-1.0002334117889404,3.367560386657715,0.08393556025734682
11633,-1.000052809715271,3.367074728012085,0.0837966389501539
11634,0.5000878572463989,3.4815280437469482,0.08365774272658234
11635,0.5002684593200684,3.4849276542663574,0.08372719937342211
11636,0.5002684593200684,3.486870288848877,0.08379668110388323
11637,0.5002684593200684,3.4884891510009766,0.08386616283434435
11638,0.5000878572463989,3.4897842407226562,0.08393564456480547
11639,0.5002684593200684,3.490917444229126,0.08400510121164524
11640,0.5004490613937378,3.4920506477355957,0.08407458294210636
11641,0.5004490613937378,3.4931838512420654,0.08414408975618883
11642,-1.9243103452026844e-05,3.4557881355285645,0.08421359657027129
11643,-1.9243103452026844e-05,3.4556262493133545,0.08421359389761804
11644,-1.9243103452026844e-05,3.4554643630981445,0.08421359122496479
11645,-0.00019985238031949848,3.4554643630981445,0.08421358855231154
11646,-1.9243103452026844e-05,3.4554643630981445,0.08421356079503649
11647,-1.9243103452026844e-05,3.4556262493133545,0.08421355812238324
11648,-1.9243103452026844e-05,3.4559500217437744,0.08421355544972998
11649,-1.9243103452026844e-05,3.4557881355285645,0.08421355277707673
11650,-1.9243103452026844e-05,3.4561119079589844,0.08421355010442348
11651,-1.9243103452026844e-05,3.4562737941741943,0.08421354743177023
11652,-0.00019985238031949848,3.4562737941741943,0.08421354475911698
11653,-1.9243103452026844e-05,3.4564356803894043,0.08421351700184193
11654,-1.9243103452026844e-05,3.4565975666046143,0.08421351432918868
11655,-1.9243103452026844e-05,3.456759452819824,0.08421351165653543
11656,-1.9243103452026844e-05,3.457083225250244,0.08421350898388218
11657,-1.9243103452026844e-05,3.456921339035034,0.08421350631122893
11658,-0.4997650980949402,3.4187164306640625,0.08421350363857567
11659,-0.4997650980949402,3.4177451133728027,0.08414409181939582
11660,-0.500126302242279,3.416935682296753,0.08407468000021596
11661,-0.499945729970932,3.416126251220703,0.08400521801379343
11662,-0.499945729970932,3.4156405925750732,0.08393578110685303
11663,-0.4997650980949402,3.4154787063598633,0.08386634419991262
11664,-0.499945729970932,3.4149930477142334,0.08379693238073277
11665,-0.499945729970932,3.4145073890686035,0.08372749547379237
11666,-0.4997650980949402,3.4141836166381836,0.08365805856685196
11667,-0.500126302242279,3.4138598442077637,0.08358864674767211
11668,-0.499945729970932,3.4135360717773438,0.08351918476124957
11669,-0.499945729970932,3.413050413131714,0.08344974785430917
11670,-0.499945729970932,3.412888526916504,0.08338031094736877
11671,-0.499945729970932,3.412564754486084,0.08331087404042836
11672,-0.499945729970932,3.412402868270874,0.08324143713348796
11673,-0.499945729970932,3.412079095840454,0.08317200022654755
11674,-0.49958449602127075,3.412240982055664,0.08310256331960715
11675,-0.499945729970932,3.411917209625244,0.08303317658404864
11676,-0.4997650980949402,3.411755323410034,0.08296373967710824
11677,-0.499945729970932,3.4114315509796143,0.08289432785792838
11678,-0.500126302242279,3.4112696647644043,0.08282489095098798
11679,-0.499945729970932,3.4111077785491943,0.08275542896456545
11680,-0.4997650980949402,3.4109458923339844,0.08268599205762504
11681,-0.4997650980949402,3.4107840061187744,0.08261658023844519
11682,-0.4997650980949402,3.4106221199035645,0.08254716841926533
11683,-0.499945729970932,3.4104602336883545,0.08247775660008548
11684,-0.499945729970932,3.4102983474731445,0.08240831969314508
11685,-0.499945729970932,3.4102983474731445,0.08233888278620467
11686,-0.499945729970932,3.4099745750427246,0.08226944587926427
11687,-0.499945729970932,3.4098126888275146,0.08220000897232387
11688,-0.4997650980949402,3.4099745750427246,0.08213057206538346
11689,-0.499945729970932,3.4094889163970947,0.08206116024620361
11690,-0.499945729970932,3.4094889163970947,0.0819917233392632
11691,-0.499945729970932,3.4093270301818848,0.0819222864323228
11692,-0.500126302242279,3.4093270301818848,0.0818528495253824
11693,-0.500126302242279,3.409165143966675,0.08178338753895986
11694,-0.499945729970932,3.409165143966675,0.08171392555253733
11695,-0.499945729970932,3.409003257751465,0.08164448864559692
11696,-0.4997650980949402,3.409003257751465,0.08157505173865652
11697,-0.499945729970932,3.408841371536255,0.08150563991947667
11698,-0.4997650980949402,3.408841371536255,0.08143620301253626
11699,-0.500126302242279,3.408679485321045,0.08136679119335641
11700,-0.499945729970932,3.408517599105835,0.08129732920693387
11701,-0.4997650980949402,3.408517599105835,0.08122789229999347
11702,-0.499945729970932,3.408193826675415,0.08115848048081362
11703,-0.499945729970932,3.408193826675415,0.08108904357387321
11704,-0.499945729970932,3.408031940460205,0.08101960666693281
11705,-0.4997650980949402,3.408031940460205,0.0809501697599924
11706,-0.500126302242279,3.408031940460205,0.08088075794081255
11707,-0.4997650980949402,3.408031940460205,0.08081129595439002
11708,-0.499945729970932,3.407870054244995,0.08074188413521016
11709,-0.499945729970932,3.407870054244995,0.08067244722826976
11710,-0.499945729970932,3.407708168029785,0.08060301032132935
11711,-0.4997650980949402,3.407546281814575,0.08053357341438895
11712,-0.499945729970932,3.407546281814575,0.0804641615952091
11713,-0.499945729970932,3.4073843955993652,0.08039472468826869
11714,-0.499945729970932,3.4073843955993652,0.08032528778132829
11715,-0.500126302242279,3.4072225093841553,0.08025585087438789
11716,-0.499945729970932,3.4073843955993652,0.08018638888796535
11717,-0.4997650980949402,3.4072225093841553,0.08011695198102495
11718,-0.4997650980949402,3.4070606231689453,0.0800475401618451
11719,-0.499945729970932,3.4070606231689453,0.07997812834266524
11720,-0.500126302242279,3.4068987369537354,0.07990869143572484
11721,-0.499945729970932,3.4068987369537354,0.0798392294493023
11722,-0.499945729970932,3.4068987369537354,0.0797697925423619
11723,-0.4997650980949402,3.4065749645233154,0.0797003556354215
11724,-0.4997650980949402,3.4067368507385254,0.07963094381624164
11725,-0.4997650980949402,3.4065749645233154,0.07956153199706179
11726,-0.499945729970932,3.4064130783081055,0.07949212017788193
11727,-0.499945729970932,3.4065749645233154,0.07942268327094153
11728,-0.499945729970932,3.4064130783081055,0.07935324636400112
11729,-0.500126302242279,3.4062511920928955,0.07928380945706072
11730,-0.499945729970932,3.4062511920928955,0.07921434747063819
11731,-0.499945729970932,3.4062511920928955,0.07914491056369778
11732,-0.499945729970932,3.4062511920928955,0.07907547365675738
11733,-0.500126302242279,3.4060893058776855,0.07900603674981697
11734,-0.499945729970932,3.4060893058776855,0.07893657476339444
11735,-0.499945729970932,3.4059274196624756,0.07886713785645404
11736,-0.499945729970932,3.4059274196624756,0.07879770094951363
11737,-0.4997650980949402,3.4059274196624756,0.07872826404257323
11738,-0.499945729970932,3.4059274196624756,0.07865885222339337
11739,-0.4997650980949402,3.4057655334472656,0.07858941531645297
11740,-0.499945729970932,3.4056036472320557,0.07852000349727312
11741,-0.500126302242279,3.4054417610168457,0.07845056659033271
11742,-0.499945729970932,3.4054417610168457,0.07838110460391018
11743,-0.499945729970932,3.4054417610168457,0.07831166769696978
11744,-0.499945729970932,3.4054417610168457,0.07824223079002937
11745,-1.0002334117889404,3.366427183151245,0.07817279388308897
11746,-1.000052809715271,3.3652939796447754,0.07803387257589606
11747,-1.000052809715271,3.3643226623535156,0.0778949763523245
11748,-1.000052809715271,3.363513231277466,0.07775608012875293
11749,-1.000052809715271,3.362865686416626,0.07761718390518137
11750,-1.000052809715271,3.362218141555786,0.0774782876816098
11751,-1.000052809715271,3.3615705966949463,0.07733939145803824
11752,-1.000052809715271,3.3612468242645264,0.07720049523446668
11753,-1.0002334117889404,3.3607611656188965,0.07706159901089511
11754,-1.0002334117889404,3.3604373931884766,0.0769226777037022
11755,-1.0002334117889404,3.3597898483276367,0.07678375639650929
11756,-1.000052809715271,3.359466075897217,0.07664483508931638
11757,0.5002684593200684,3.4765095710754395,0.07650593886574482
11758,0.5002684593200684,3.4797472953796387,0.07657542059620594
11759,0.5004490613937378,3.481689929962158,0.07664490232666706
11760,0.5004490613937378,3.4834706783294678,0.07671440914074952
11761,0.5004490613937378,3.4849276542663574,0.07678391595483199
11762,0.5002684593200684,3.486060857772827,0.07685342276891445
11763,0.5000878572463989,3.486870288848877,0.07692290449937557
11764,0.5000878572463989,3.4878416061401367,0.07699236114621534
11765,-1.9243103452026844e-05,3.450122117996216,0.07706181779305511
11766,-1.9243103452026844e-05,3.450122117996216,0.07706181512040186
11767,-1.9243103452026844e-05,3.450122117996216,0.07706181244774861
11768,-1.9243103452026844e-05,3.450122117996216,0.07706180977509536
11769,-1.9243103452026844e-05,3.450284004211426,0.0770618071024421
11770,-0.00019985238031949848,3.450284004211426,0.07706180442978885
11771,-1.9243103452026844e-05,3.4506077766418457,0.07706177667251381
11772,-1.9243103452026844e-05,3.4506077766418457,0.07706177399986056
11773,-0.00019985238031949848,3.4507696628570557,0.0770617713272073
11774,-0.00019985238031949848,3.4507696628570557,0.07706174356993226
11775,-1.9243103452026844e-05,3.4510934352874756,0.07706171581265721
11776,-1.9243103452026844e-05,3.4510934352874756,0.07706171314000396
11777,-1.9243103452026844e-05,3.4512553215026855,0.0770617104673507
11778,-1.9243103452026844e-05,3.4514172077178955,0.07706170779469745
11779,-1.9243103452026844e-05,3.4515790939331055,0.0770617051220442
11780,-0.500126302242279,3.4149930477142334,0.07706170244939095
11781,-0.499945729970932,3.412564754486084,0.07699224046296842
11782,-0.499945729970932,3.411755323410034,0.07692280355602801
11783,-0.499945729970932,3.4109458923339844,0.07685336664908761
11784,-0.499945729970932,3.4104602336883545,0.0767839297421472
11785,-0.499945729970932,3.4101364612579346,0.0767144928352068
11786,-0.499945729970932,3.4098126888275146,0.0766450559282664
11787,-0.4997650980949402,3.4093270301818848,0.076575619021326
11788,-0.499945729970932,3.408517599105835,0.07650620720214614
11789,-0.499945729970932,3.408355712890625,0.07643677029520574
11790,-0.4997650980949402,3.408031940460205,0.07636733338826533
11791,-0.4997650980949402,3.407708168029785,0.07629792156908548
11792,-0.499945729970932,3.4073843955993652,0.07622850974990562
11793,-0.499945729970932,3.4073843955993652,0.07615907284296522
11794,-0.500126302242279,3.4068987369537354,0.07608963593602482
11795,-0.4997650980949402,3.4068987369537354,0.07602017394960228
11796,-0.499945729970932,3.4067368507385254,0.07595076213042243
11797,-0.499945729970932,3.4064130783081055,0.07588132522348202
11798,-0.499945729970932,3.4062511920928955,0.07581188831654162
11799,-0.4997650980949402,3.4060893058776855,0.07574245140960122
11800,-0.4997650980949402,3.4057655334472656,0.07567303959042136
11801,-0.499945729970932,3.4056036472320557,0.07560362777124151
11802,-0.499945729970932,3.4054417610168457,0.0755341908643011
11803,-0.499945729970932,3.4052798748016357,0.0754647539573607
11804,-0.499945729970932,3.405117988586426,0.0753953170504203
11805,-0.499945729970932,3.404956102371216,0.07532588014347989
11806,-0.4997650980949402,3.405117988586426,0.07525644323653949
11807,-0.500126302242279,3.404632329940796,0.07518703141735963
11808,-0.499945729970932,3.404794216156006,0.0751175694309371
11809,-0.4997650980949402,3.404470443725586,0.0750481325239967
11810,-0.499945729970932,3.404470443725586,0.07497872070481684
11811,-0.499945729970932,3.404308557510376,0.07490928379787644
11812,-0.499945729970932,3.404146671295166,0.07483984689093603
11813,-0.499945729970932,3.403984785079956,0.07477040998399563
11814,-0.499945729970932,3.403984785079956,0.07470097307705523
11815,-0.500126302242279,3.403822898864746,0.07463153617011482
11816,-3.9994311332702637,3.1305596828460693,0.07456207418369229
11817,-3.999069929122925,3.115342378616333,0.07400659763740475
11818,-3.9996116161346436,3.1056294441223145,0.0734511712583599
11819,-4.000153541564941,3.0970494747161865,0.07289566964500786
11820,-3.9999728202819824,3.0894408226013184,0.07234009276423495
11821,-3.998166799545288,3.08247971534729,0.07178454098364023
11822,-4.00069522857666,3.0756804943084717,0.07122924003925894
11823,-3.9994311332702637,3.0685575008392334,0.07067358792417885
11824,-2.4996516704559326,3.1911048889160156,0.07011811137789131
11825,-2.5000128746032715,3.194180727005005,0.06977093753477243
11826,-2.4996516704559326,3.194504499435425,0.06942371352441086
11827,-2.4998321533203125,3.193695068359375,0.06907653968129197
11828,-2.4996516704559326,3.1927237510681152,0.0687293407711086
11829,-2.4996516704559326,3.1914286613464355,0.06838216692798971
11830,-2.4998321533203125,3.190133810043335,0.06803499308487082
11831,-2.4998321533203125,3.1886768341064453,0.06768779417468744
11832,-2.5001933574676514,3.1870579719543457,0.06734059526450406
11833,-2.4998321533203125,3.185600996017456,0.066993346187078
11834,-2.4998321533203125,3.1839821338653564,0.06664614727689462
11835,-2.4998321533203125,3.182525157928467,0.06629894836671124
11836,-2.4996516704559326,3.1807444095611572,0.06595174945652786
11837,-2.4998321533203125,3.1789636611938477,0.06560457561340897
11838,-2.4996516704559326,3.177182912826538,0.0652573767032256
11839,-2.4996516704559326,3.1755640506744385,0.06491020286010671
11840,-2.4996516704559326,3.173621416091919,0.06456302901698782
11841,-2.4996516704559326,3.1720025539398193,0.06421585517386894
11842,-2.4996516704559326,3.16989803314209,0.06386868133075005
11843,-2.4994709491729736,3.1684410572052,0.06352150748763116
11844,-2.4998321533203125,3.1663365364074707,0.06317435874469048
11845,-2.4998321533203125,3.164232015609741,0.0628271598345071
11846,-2.4994709491729736,3.1626131534576416,0.062479960924323716
11847,-2.4996516704559326,3.160346746444702,0.06213281218138302
11848,0.9996531009674072,3.465339422225952,0.06178563833826414
11849,1.000014305114746,3.4765095710754395,0.06192447904673184
11850,0.9998337030410767,3.483308792114258,0.06206336992244222
11851,0.9998337030410767,3.4884891510009766,0.062202235714531255
11852,0.9996531009674072,3.4926981925964355,0.06234110150662029
11853,0.9996531009674072,3.4965834617614746,0.062479942215087986
11854,1.000014305114746,3.499821186065674,0.06261878292355569
11855,0.9998337030410767,3.502735137939453,0.06275767379926607
11856,-1.0002334117889404,3.345705986022949,0.0628965395913551
11857,-1.0002334117889404,3.34214448928833,0.0627576182841622
11858,-1.000052809715271,3.3400399684906006,0.06261869697696928
11859,-1.0002334117889404,3.338582992553711,0.06247980075339772
11860,-0.9998722076416016,3.337773561477661,0.06234087944620481
11861,-1.000052809715271,3.3369641304016113,0.06220200830625459
11862,-1.0002334117889404,3.3361546993255615,0.062063112082683024
11863,-1.000052809715271,3.3355071544647217,0.061924190775490114
11864,-1.0004140138626099,3.335021495819092,0.06178529455191855
11865,-1.000052809715271,3.334697723388672,0.0616463481611043
11866,-1.000052809715271,3.334373950958252,0.06150745193753274
11867,-1.0002334117889404,3.333888292312622,0.06136855571396117
11868,-1.0002334117889404,3.333726406097412,0.06122963440676826
11869,-1.0002334117889404,3.333402633666992,0.06109071309957535
11870,-1.0002334117889404,3.3329169750213623,0.06095179179238244
11871,-1.000052809715271,3.3327550888061523,0.06081287048518953
11872,-1.0002334117889404,3.3324313163757324,0.06067397426161797
11873,-1.0002334117889404,3.3322694301605225,0.06053505295442506
11874,-1.0002334117889404,3.3319456577301025,0.06039613164723215
11875,-1.0002334117889404,3.3317837715148926,0.06025721034003924
11876,-1.0002334117889404,3.3314599990844727,0.06011828903284633
11877,-1.0004140138626099,3.3312981128692627,0.05997936772565342
11878,-1.000052809715271,3.3311362266540527,0.05984042133483917
11879,-1.0002334117889404,3.330812454223633,0.059701525111267605
11880,-1.000052809715271,3.330650568008423,0.059562603804074694
11881,-1.0002334117889404,3.330488681793213,0.05942370758050313
11882,-1.000052809715271,3.330326795578003,0.05928478627331022
11883,-1.0002334117889404,3.330003023147583,0.05914589004973866
11884,-1.000052809715271,3.330003023147583,0.05900696874254575
11885,-1.000052809715271,3.329679250717163,0.058868072518974184
11886,-1.0002334117889404,3.329355478286743,0.05872917629540262
11887,2.0004091262817383,3.56036639213562,0.05859025498820971
11888,1.99986732006073,3.5749361515045166,0.05886808958908217
11889,2.0002284049987793,3.581411600112915,0.059145848939090605
11890,2.0000479221343994,3.586268186569214,0.05942365843978488
11891,2.0000479221343994,3.589829683303833,0.05970144287341466
11892,2.0000479221343994,3.593552827835083,0.05997922730704444
11893,2.0000479221343994,3.5964667797088623,0.06025701174067422
11894,2.0002284049987793,3.5992188453674316,0.060534796174304004
11895,-1.9243103452026844e-05,3.4517409801483154,0.06081260567499828
11896,-1.9243103452026844e-05,3.4470462799072266,0.06081260300234502
11897,-1.9243103452026844e-05,3.445427417755127,0.06081260032969176
11898,-1.9243103452026844e-05,3.444456100463867,0.0608125976570385
11899,-1.9243103452026844e-05,3.4438085556030273,0.060812594984385245
